id,gender,region,city,age,edu_degree,major,inistitute
166770797,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الإمام محمد بن سعود الإسلامية
163348047,أنثى,لا يوجد,لا يوجد,25.0,دبلوم تقني أو ما يعادله,محاسبة,جامعة جازان 
167346470,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الجغرافيا,جامعة الملك فيصل 
164439983,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة طيبة
167674905,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك فيصل 
164447399,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة الملك فيصل 
164079329,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,صيدلة,جامعة الملك فيصل 
169999015,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة أم القرى 
168290858,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الملك عبد العزيز
170881595,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة القصيم
166684774,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة أم القرى 
162808704,أنثى,لا يوجد,لا يوجد,27.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة حائل 
166923173,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك خالد
165440376,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إقتصاد,جامعة الطائف 
163304291,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,ثقافة إسلامية – معلمين,جامعة أم القرى 
164976328,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك سعود
161345959,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,عمارة وتخطيط,جامعة جازان 
160755979,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة القصيم
168734535,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة القصيم
168266145,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة طيبة
168928727,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الإمام محمد بن سعود الإسلامية
171093813,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الطائف 
161545776,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الطائف 
171806286,أنثى,لا يوجد,لا يوجد,27.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة تبوك 
172794426,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة نجران
165122503,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم الغذاء والتغذية,جامعة القصيم
167956927,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
164922829,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الملك خالد
164873668,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
171450637,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,اللغة الإنجليزية - معلمين,جامعة بيشة
166129889,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الأميره نوره بنت عبد الرحمن
167475029,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
161267525,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
162327290,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الطائف 
169185895,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,صيدلة,جامعة الطائف 
164457806,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الإمام محمد بن سعود الإسلامية
172189934,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة بيشة
162114420,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,اللغة الإنجليزية - معلمين,جامعة شقراء
167570754,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك فيصل 
161006202,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة شقراء
167076946,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة القصيم
162551615,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة جازان 
167366724,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة القصيم
162910113,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة شقراء
163843407,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك سعود
162622821,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك سعود
169803421,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,تصميم,جامعة عفت
164373821,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الأميره نوره بنت عبد الرحمن
163605366,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة الباحة
162190107,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك سعود
163516082,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة أم القرى 
165646474,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة القصيم
160867243,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تقنية المعلومات,جامعة الطائف 
162471525,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة طيبة
165261282,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم – معلمين,جامعة القصيم
161073007,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة القصيم
163703934,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم صحية,جامعة الأميره نوره بنت عبد الرحمن
171850463,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة نجران
163826131,أنثى,لا يوجد,لا يوجد,24.0,دبلوم تقني أو ما يعادله,الشبكات والإتصالات,جامعة الطائف 
162561496,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,أحياء,جامعة حائل 
163966215,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة الطائف 
173439258,أنثى,لا يوجد,لا يوجد,24.0,دبلوم تقني أو ما يعادله,تسويق,جامعة الطائف 
162328275,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تمريض,جامعة تبوك 
167448974,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة القصيم
171864759,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إقتصاد,جامعة الطائف 
165110495,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة أم القرى 
163579981,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,علوم طبية تطبيقية,جامعة شقراء
164860881,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الطائف 
166828468,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,صيدلة,جامعة الملك عبد العزيز
166208622,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الطائف 
162352375,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة طيبة
160836096,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,مالية,جامعة الطائف 
163690623,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة القصيم
165228447,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الجوف
166100021,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,القرآن وعلومه,جامعة القصيم
161787651,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,صيدلة,جامعة الملك خالد
166398503,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تقنية المختبرات الطبية,جامعة الملك سعود بن عبد العزيز للعلوم الصحية
160903722,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة أم القرى 
165775582,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الأميره نوره بنت عبد الرحمن
